-1, 0.881365, 0.217638, 0.413558, 0.92775, 0.255077, 0.337949, 0.168468, 0.965545, 0.637955, 0.620673
-1, 0.179403, 0.353883, 0.424162, 0.560364, 0.236305, 0.439077, 0.606039, 0.913846, 0.367255, 0.264055
-1, 0.618543, 0.125081, 0.828027, 0.242474, 0.0473394, 0.197943, 0.612057, 0.50898, 0.616051, 0.396605
-1, 0.810986, 0.0234545, 0.175405, 0.987739, 0.692719, 0.757461, 0.648265, 0.930466, 0.0628676, 0.1033
1, 0.84283, 0.22032, 0.678179, 0.0740442, 0.0022465, 0.0351178, 0.241082, 0.171959, 0.547267, 0.490064
-1, 0.935811, 0.711749, 0.440121, 0.73573, 0.152255, 0.254376, 0.14746, 0.995768, 0.592358, 0.591492
1, 0.829931, 0.305752, 0.705443, 0.112137, 0.0057977, 0.0587826, 0.289102, 0.254962, 0.562502, 0.477266
1, 0.834632, 0.480728, 0.640478, 0.162753, 0.00997347, 0.0720088, 0.214551, 0.359239, 0.518763, 0.486211
1, 0.847466, 0.00632563, 0.781814, 0.00247108, 4.37663e-06, 0.00169723, 0.369468, 0.0059576, 0.647997, 0.498987
-1, 0.211329, 0.311492, 0.492816, 0.505007, 0.195948, 0.401119, 0.612172, 0.866588, 0.41207, 0.285442
1, 0.907693, 0.740092, 0.534682, 0.310956, 0.020981, 0.0841327, 0.0866109, 0.622819, 0.502571, 0.560878
-1, 0.911653, 0.617274, 0.522176, 0.30055, 0.0150233, 0.0632693, 0.0532072, 0.606427, 0.492154, 0.584541
-1, 0.402216, 0.678248, 0.426072, 0.581293, 0.199479, 0.376964, 0.445602, 0.929064, 0.362362, 0.312087
1, 0.874184, 0.592061, 0.559691, 0.216585, 0.0113584, 0.06478, 0.103947, 0.462344, 0.480926, 0.531706
-1, 0.950503, 0.702764, 0.445987, 0.733519, 0.143056, 0.240901, 0.133699, 0.995384, 0.611461, 0.611268
1, 0.886374, 0.836829, 0.548118, 0.327741, 0.0294416, 0.109897, 0.130575, 0.648569, 0.50557, 0.531018
-1, 0.883169, 0.575664, 0.4094, 0.803493, 0.21128, 0.318923, 0.193552, 0.99945, 0.546296, 0.542647
-1, 0.790539, 0.672197, 0.388122, 0.762739, 0.229082, 0.355676, 0.258588, 0.999113, 0.45028, 0.450525
1, 0.746709, 0.473686, 0.344041, 0.83589, 0.311764, 0.43499, 0.320079, 0.995674, 0.379593, 0.387273
-1, 0.883395, 0.657706, 0.41545, 0.770218, 0.194074, 0.305335, 0.191905, 0.9996, 0.539357, 0.53702
1, 0.840094, 0.392891, 0.644254, 0.130336, 0.00629439, 0.0568404, 0.208429, 0.293255, 0.520484, 0.490107
-1, 0.937536, 0.317637, 0.496793, 0.630592, 0.0275054, 0.0563967, 0.010237, 0.959115, 0.687372, 0.770278
1, 0.810966, 0.021724, 0.966856, 0.0903582, 0.0069524, 0.0766742, 0.639797, 0.207972, 0.734853, 0.461061
-1, 0.953271, 0.329334, 0.491653, 0.739073, 0.0513546, 0.0895749, 0.0190519, 0.996317, 0.771256, 0.808807
-1, 0.787758, 0.145514, 0.294072, 0.949008, 0.459292, 0.55539, 0.404008, 0.954499, 0.277498, 0.303294
-1, 0.741828, 0.256594, 0.296931, 0.908377, 0.42016, 0.529867, 0.39821, 0.974282, 0.286973, 0.307791
-1, 0.985179, 0.691149, 0.464568, 0.70724, 0.109875, 0.194535, 0.0947621, 0.989545, 0.655619, 0.66272
1, 0.839266, 0.337228, 0.66021, 0.112792, 0.00497186, 0.0514622, 0.225829, 0.256355, 0.531621, 0.487939
-1, 0.808459, 0.00359934, 0.0295759, 0.991313, 0.942802, 0.958608, 0.942253, 0.927996, 0.0115625, 0.00674544
-1, 0.862433, 0.0944059, 0.41056, 0.969087, 0.283896, 0.359844, 0.17596, 0.942669, 0.643899, 0.623665
-1, 0.793907, 0.420146, 0.355754, 0.859777, 0.307638, 0.421984, 0.289371, 0.990598, 0.419872, 0.426004
-1, 0.853043, 0.626155, 0.401514, 0.784763, 0.216858, 0.332189, 0.21738, 0.999999, 0.506928, 0.505582
1, 0.876706, 0.550573, 0.551076, 0.209034, 0.0095891, 0.0570883, 0.0873057, 0.448377, 0.472052, 0.539004
1, 0.885172, 0.718751, 0.552923, 0.272626, 0.0186153, 0.0841637, 0.11099, 0.560824, 0.494915, 0.536512
1, 0.826702, 0.363045, 0.6906, 0.130795, 0.0076149, 0.0666205, 0.275299, 0.29421, 0.550584, 0.476126
1, 0.614984, 0.0609879, 0.852811, 0.238724, 0.048356, 0.202711, 0.650362, 0.502345, 0.634648, 0.396934
-1, 0.197928, 0.412486, 0.356722, 0.625197, 0.281707, 0.475204, 0.585359, 0.956225, 0.316729, 0.24435
1, 0.851027, 0.650571, 0.59249, 0.225372, 0.016118, 0.0860115, 0.164525, 0.478389, 0.499272, 0.503081
1, 0.836068, 0.514521, 0.631438, 0.174112, 0.0110916, 0.075174, 0.205435, 0.381674, 0.513938, 0.488178
-1, 0.231846, 0.0977942, 0.119598, 0.813719, 0.588336, 0.73341, 0.804585, 0.998645, 0.17211, 0.117801
1, 0.872311, 0.498366, 0.551245, 0.188831, 0.00763331, 0.0503805, 0.0833337, 0.410209, 0.464109, 0.536902
1, 0.846689, 0.0585091, 0.733354, 0.0216201, 0.000231168, 0.0118922, 0.306866, 0.051621, 0.601792, 0.494865
1, 0.854869, 0.509754, 0.592629, 0.171448, 0.00864801, 0.0611302, 0.144265, 0.376446, 0.490361, 0.508933
1, 0.881725, 0.816493, 0.552755, 0.31375, 0.027282, 0.106243, 0.132795, 0.627165, 0.503268, 0.527721
-1, 0.756421, 0.533757, 0.357019, 0.814916, 0.28579, 0.41089, 0.301093, 0.998527, 0.401918, 0.406858
1, 0.807899, 0.363165, 0.722683, 0.147255, 0.0109343, 0.0831484, 0.330108, 0.328052, 0.567466, 0.462849
1, 0.898089, 0.7973, 0.542483, 0.318708, 0.0252217, 0.097671, 0.110001, 0.634819, 0.505088, 0.544725
-1, 0.872471, 0.508503, 0.552568, 0.19136, 0.00797539, 0.0518821, 0.0859638, 0.41505, 0.466316, 0.536153
1, 0.806468, 0.625361, 0.63828, 0.228141, 0.0213949, 0.108891, 0.247444, 0.483402, 0.516347, 0.469354
-1, 0.688361, 0.532932, 0.337098, 0.805237, 0.307683, 0.440789, 0.348131, 0.999338, 0.35011, 0.356181
-1, 0.662703, 0.544717, 0.33348, 0.795974, 0.308798, 0.445395, 0.361241, 0.999814, 0.338276, 0.343374
-1, 0.763952, 0.218747, 0.300253, 0.923298, 0.427365, 0.532012, 0.390922, 0.967665, 0.2941, 0.315873
-1, 0.500276, 0.74777, 0.401899, 0.627668, 0.210483, 0.37622, 0.393196, 0.957561, 0.360244, 0.332462
1, 0.846694, 0.175246, 0.642241, 0.0560594, 0.00110887, 0.0233611, 0.190149, 0.13146, 0.517122, 0.497373
1, 0.847242, 0.0483873, 0.686915, 0.0159774, 0.00010976, 0.00778913, 0.24567, 0.0382584, 0.562135, 0.497548
-1, 0.891108, 0.205833, 0.428954, 0.928748, 0.228164, 0.304884, 0.138246, 0.965061, 0.697566, 0.674063
1, 0.995828, 0.63317, 0.474231, 0.702006, 0.0916063, 0.164933, 0.0697567, 0.988101, 0.687327, 0.701307
-1, 0.717933, 0.657651, 0.368802, 0.759482, 0.25323, 0.38866, 0.305762, 0.998842, 0.397228, 0.397994
1, 0.500392, 0.222849, 0.189698, 0.868788, 0.534538, 0.659931, 0.619834, 0.988179, 0.143447, 0.150138
1, 0.849817, 0.521646, 0.603713, 0.174538, 0.0096277, 0.0663198, 0.16245, 0.38251, 0.497957, 0.502493
-1, 0.914664, 0.837449, 0.446665, 0.676039, 0.137142, 0.247482, 0.162488, 0.979561, 0.553421, 0.555645
1, 0.848092, 0.72843, 0.586625, 0.259509, 0.0219182, 0.101323, 0.172199, 0.5386, 0.500791, 0.500315
1, 0.837205, 0.437655, 0.643534, 0.146788, 0.00808336, 0.0647233, 0.212932, 0.327103, 0.520341, 0.487834
1, 0.152131, 0.252383, 0.241708, 0.716377, 0.407764, 0.589665, 0.679984, 0.991842, 0.246908, 0.184202
-1, 0.85492, 0.599236, 0.399669, 0.795585, 0.22244, 0.336295, 0.217261, 0.999828, 0.509449, 0.507926
1, 0.850197, 0.518787, 0.603044, 0.17352, 0.00946676, 0.0656323, 0.161065, 0.380513, 0.497395, 0.502957
-1, 0.89647, 0.708352, 0.542122, 0.283473, 0.0181339, 0.079518, 0.0925539, 0.578816, 0.494928, 0.550704
-1, 0.856083, 0.689279, 0.409288, 0.758009, 0.199864, 0.317169, 0.211688, 0.998707, 0.509174, 0.5079
1, 0.842694, 0.681061, 0.59779, 0.238459, 0.0191131, 0.0957451, 0.180934, 0.501874, 0.502451, 0.4958
1, 0.888573, 0.841697, 0.546363, 0.33202, 0.0299825, 0.110563, 0.128943, 0.654995, 0.506433, 0.532764
1, 0.847135, 0.0399125, 0.729772, 0.0144794, 0.000104134, 0.0079482, 0.301736, 0.0346977, 0.600805, 0.496572
-1, 0.795839, 0.657274, 0.387292, 0.769594, 0.231836, 0.357116, 0.256629, 0.999566, 0.453243, 0.453682
1, 0.95683, 0.891302, 0.473176, 0.607351, 0.0950622, 0.193381, 0.123322, 0.945965, 0.577826, 0.590759
1, 0.838955, 0.461879, 0.634798, 0.154364, 0.00865753, 0.0662233, 0.202713, 0.342441, 0.515119, 0.49008
-1, 0.867224, 0.0745745, 0.49932, 0.564446, 0.00466477, 0.0107193, 0.000459653, 0.916928, 0.606258, 0.753862
-1, 0.90199, 0.168991, 0.498063, 0.697271, 0.0200877, 0.0373495, 0.00372059, 0.986715, 0.732186, 0.816147
-1, 0.966981, 0.727585, 0.455483, 0.710705, 0.125446, 0.219132, 0.118063, 0.990449, 0.624356, 0.627777
-1, 0.596162, 0.252695, 0.22889, 0.882911, 0.49349, 0.614207, 0.536904, 0.983832, 0.17588, 0.194098
1, 0.834583, 0.294931, 0.694075, 0.104424, 0.00480901, 0.0527435, 0.270589, 0.238463, 0.555867, 0.481489
-1, 0.901811, 0.784218, 0.53999, 0.317645, 0.02414, 0.0940806, 0.103069, 0.633184, 0.504964, 0.549715
-1, 0.616831, 0.517248, 0.317403, 0.7971, 0.329456, 0.469542, 0.395501, 0.999772, 0.307147, 0.312173
-1, 0.742737, 0.632159, 0.369474, 0.774184, 0.25613, 0.387423, 0.294585, 0.99978, 0.408953, 0.410787
1, 0.933349, 0.264553, 0.49526, 0.721619, 0.0365558, 0.0655077, 0.0106945, 0.993031, 0.759553, 0.815718
-1, 0.833968, 0.851678, 0.429648, 0.675483, 0.162444, 0.287784, 0.21548, 0.979354, 0.49171, 0.490084
-1, 0.854419, 0.0641435, 0.499747, 0.230515, 0.000949103, 0.00532963, 0.000656065, 0.487678, 0.362876, 0.599048
-1, 0.865515, 0.608898, 0.404562, 0.791443, 0.214536, 0.326984, 0.208079, 0.99994, 0.521606, 0.519511
-1, 0.857949, 0.157394, 0.505351, 0.147744, 0.00144544, 0.0126164, 0.00883335, 0.329048, 0.353006, 0.559393
-1, 0.808092, 0.951576, 0.457068, 0.595667, 0.129892, 0.259463, 0.221162, 0.938668, 0.480662, 0.475785
-1, 0.865325, 0.553036, 0.571937, 0.193956, 0.00981437, 0.0620816, 0.117991, 0.420001, 0.482004, 0.521715
1, 0.867989, 0.899697, 0.548114, 0.35873, 0.0394399, 0.133013, 0.158266, 0.693837, 0.505009, 0.514126
-1, 0.859944, 0.358808, 0.388155, 0.883194, 0.273146, 0.37318, 0.220744, 0.983738, 0.527303, 0.523518
-1, 0.945529, 0.663011, 0.441666, 0.753658, 0.152784, 0.250267, 0.137028, 0.998266, 0.614714, 0.612399
1, 0.847498, 0.128422, 0.625834, 0.0406794, 0.000541165, 0.015831, 0.166937, 0.0961724, 0.500357, 0.49988
1, 0.853288, 0.215913, 0.545341, 0.0847164, 0.00132174, 0.0195735, 0.0625555, 0.195596, 0.412256, 0.520784
1, 0.858689, 0.741039, 0.576428, 0.266579, 0.0217701, 0.0986717, 0.15607, 0.550641, 0.499247, 0.509165
1, 0.844992, 0.493873, 0.616504, 0.164299, 0.00905162, 0.065752, 0.178631, 0.362314, 0.504541, 0.496954
-1, 0.800747, 0.639691, 0.386168, 0.777364, 0.235339, 0.359229, 0.255083, 0.999886, 0.455917, 0.456548
1, 0.984644, 0.632738, 0.463731, 0.732611, 0.11392, 0.195202, 0.0895006, 0.995222, 0.676518, 0.68062
-1, 0.750642, 0.671848, 0.378428, 0.758302, 0.240627, 0.372525, 0.284004, 0.998735, 0.42069, 0.421203
-1, 0.877328, 0.647888, 0.55908, 0.238563, 0.0141997, 0.0733597, 0.109798, 0.502059, 0.487528, 0.531982
-1, 0.847516, 0.000882912, 0.499382, 0.0653111, 3.77825e-06, 6.44368e-05, 1.57683e-06, 0.152397, 0.237027, 0.527951
1, 0.870262, 0.800922, 0.561827, 0.299686, 0.0262726, 0.106506, 0.145178, 0.60505, 0.501229, 0.51806
1, 0.80179, 0.431958, 0.701666, 0.169713, 0.0139257, 0.0926306, 0.311852, 0.37303, 0.551993, 0.461139
-1, 0.849495, 0.432176, 0.60821, 0.142136, 0.00632874, 0.0535564, 0.159504, 0.317608, 0.496142, 0.502613
1, 0.80268, 0.444086, 0.696359, 0.172325, 0.0141431, 0.0929042, 0.305295, 0.378169, 0.548769, 0.461997
1, 0.837957, 0.207894, 0.723066, 0.0774937, 0.0028684, 0.0417747, 0.302481, 0.179631, 0.580567, 0.482761
1, 0.847126, 0.665726, 0.595312, 0.23163, 0.0175309, 0.0907152, 0.172693, 0.489682, 0.501041, 0.499508
-1, 0.4984, 0.165778, 0.156726, 0.883876, 0.59226, 0.708664, 0.679816, 0.98351, 0.115931, 0.119223
-1, 0.99685, 0.71617, 0.476102, 0.661701, 0.0861291, 0.163954, 0.0768363, 0.973866, 0.65561, 0.674331
1, 0.941424, 0.581296, 0.437647, 0.788556, 0.165932, 0.260144, 0.136171, 0.999984, 0.630947, 0.624941
-1, 0.887685, 0.703003, 0.42119, 0.75005, 0.181901, 0.294092, 0.187305, 0.997852, 0.540491, 0.538776
-1, 0.669744, 0.559755, 0.338351, 0.791418, 0.301032, 0.437622, 0.353394, 0.999941, 0.346446, 0.350914
-1, 0.899048, 0.750678, 0.541627, 0.301234, 0.0212355, 0.087405, 0.0989229, 0.607514, 0.500541, 0.549681
-1, 0.457544, 0.439899, 0.273416, 0.784049, 0.379489, 0.531741, 0.502583, 0.999996, 0.239579, 0.234946
-1, 0.836846, 0.826359, 0.425, 0.690414, 0.169425, 0.293845, 0.215677, 0.984572, 0.493261, 0.491864
-1, 0.273986, 0.440274, 0.491259, 0.506869, 0.181956, 0.378187, 0.553817, 0.868342, 0.402043, 0.296457
-1, 0.910081, 0.328799, 0.500874, 0.422498, 0.0116435, 0.0356252, 0.00884288, 0.777556, 0.532632, 0.675218
1, 0.878646, 0.0849805, 0.498623, 0.785609, 0.0170005, 0.0280778, 0.00168078, 1, 0.80068, 0.86842
1, 0.849487, 0.344286, 0.608543, 0.111909, 0.00383607, 0.0413066, 0.153109, 0.254476, 0.491766, 0.503365
1, 0.889595, 0.753001, 0.549314, 0.29076, 0.0212057, 0.089904, 0.111536, 0.590705, 0.49886, 0.539021
-1, 0.501503, 0.222909, 0.189943, 0.86906, 0.534432, 0.659722, 0.619233, 0.988102, 0.143494, 0.150349
1, 0.839142, 0.175266, 0.738456, 0.0678483, 0.00229496, 0.0378625, 0.32079, 0.1581, 0.593798, 0.483312
1, 0.793265, 0.663998, 0.634669, 0.249454, 0.0262373, 0.121687, 0.257836, 0.521219, 0.513232, 0.462945
-1, 0.870809, 0.171528, 0.500848, 0.294073, 0.00347225, 0.0152892, 0.00332448, 0.596057, 0.426499, 0.624679
-1, 0.880651, 0.654692, 0.414175, 0.771723, 0.196194, 0.307845, 0.194205, 0.999675, 0.536477, 0.534188
1, 0.987733, 0.661986, 0.46595, 0.715534, 0.108179, 0.189793, 0.088466, 0.991642, 0.66886, 0.675858
-1, 0.885829, 0.688788, 0.419153, 0.756567, 0.185997, 0.298016, 0.189151, 0.998568, 0.539631, 0.537713
-1, 0.600237, 0.255782, 0.231582, 0.882866, 0.489822, 0.61057, 0.531572, 0.983847, 0.179197, 0.19767
-1, 0.999809, 0.686509, 0.480701, 0.652413, 0.0763822, 0.148144, 0.0647469, 0.969805, 0.664863, 0.689791
-1, 0.705525, 0.602687, 0.355242, 0.780601, 0.276146, 0.410682, 0.322704, 0.999958, 0.378373, 0.381305
-1, 0.855632, 0.335861, 0.384534, 0.891091, 0.282573, 0.382023, 0.227112, 0.981004, 0.519268, 0.516237
-1, 0.959131, 0.345174, 0.488398, 0.763846, 0.0635142, 0.106949, 0.0254632, 0.999197, 0.785326, 0.809192
-1, 0.873828, 0.880116, 0.549352, 0.347114, 0.0358248, 0.125255, 0.150214, 0.677216, 0.505495, 0.518966
-1, 0.310649, 0.415923, 0.273298, 0.735094, 0.368037, 0.537537, 0.563581, 0.995659, 0.243923, 0.21545
-1, 0.741094, 0.597312, 0.362957, 0.788235, 0.268655, 0.398638, 0.301096, 0.999988, 0.401598, 0.40467
1, 0.103962, 0.0393814, 0.134535, 0.765202, 0.549993, 0.71691, 0.843321, 0.999295, 0.229886, 0.13987
1, 0.845021, 0.418564, 0.62405, 0.137418, 0.00640431, 0.0555132, 0.18133, 0.307917, 0.506915, 0.496516
1, 0.47426, 0.755245, 0.457613, 0.549856, 0.167283, 0.338092, 0.404462, 0.905655, 0.388624, 0.340253
-1, 0.849128, 0.440706, 0.385319, 0.854913, 0.264087, 0.37102, 0.230721, 0.99179, 0.503586, 0.502272
1, 0.844778, 0.581098, 0.60776, 0.19723, 0.0129677, 0.0785712, 0.177643, 0.426217, 0.503026, 0.497155
-1, 0.931644, 0.512822, 0.43256, 0.817625, 0.18118, 0.273769, 0.140801, 0.998243, 0.636333, 0.627318
-1, 0.851997, 0.304874, 0.380929, 0.901563, 0.293641, 0.391819, 0.233387, 0.977052, 0.512094, 0.509773
-1, 0.993157, 0.733564, 0.473035, 0.666289, 0.0922486, 0.173859, 0.0850019, 0.975764, 0.647843, 0.663338
1, 0.999471, 0.699536, 0.484966, 0.623603, 0.0670659, 0.136292, 0.0598178, 0.955352, 0.65369, 0.686291
1, 0.925072, 0.710107, 0.521584, 0.34027, 0.0212136, 0.0785643, 0.0639661, 0.667228, 0.511831, 0.587052
-1, 0.983453, 0.641596, 0.462762, 0.731192, 0.115448, 0.197992, 0.0923114, 0.994962, 0.671584, 0.675464
-1, 0.829075, 0.210198, 0.354748, 0.932324, 0.352994, 0.449306, 0.283944, 0.963297, 0.439203, 0.445731
1, 0.655474, 0.709246, 0.371457, 0.722402, 0.24321, 0.38822, 0.331146, 0.993201, 0.376516, 0.37256
1, 0.859602, 0.815698, 0.566772, 0.304484, 0.0287675, 0.114053, 0.160232, 0.612662, 0.501331, 0.50897
-1, 0.938289, 0.335541, 0.497218, 0.603175, 0.0256102, 0.0548854, 0.0105518, 0.943409, 0.666577, 0.756329
1, 0.938677, 0.74384, 0.516314, 0.377193, 0.0258179, 0.0863289, 0.0631613, 0.719391, 0.527724, 0.598517
-1, 0.862194, 0.352685, 0.389563, 0.8852, 0.27203, 0.371202, 0.217737, 0.983064, 0.532881, 0.528496
1, 0.831044, 0.744941, 0.595823, 0.269213, 0.0256528, 0.113123, 0.197312, 0.555091, 0.502847, 0.487716
1, 0.485786, 0.724644, 0.51557, 0.481633, 0.131662, 0.301586, 0.411899, 0.843609, 0.420044, 0.352349
-1, 0.864976, 0.398728, 0.39248, 0.869288, 0.26014, 0.361637, 0.213893, 0.988037, 0.534199, 0.529938
-1, 0.915443, 0.287828, 0.499132, 0.517852, 0.0149908, 0.0374702, 0.00660168, 0.878455, 0.597179, 0.721822
-1, 0.884245, 0.729117, 0.553911, 0.27574, 0.0193771, 0.0864906, 0.114431, 0.566025, 0.496008, 0.534798
-1, 0.900738, 0.835468, 0.5394, 0.339693, 0.0293295, 0.106377, 0.114894, 0.666379, 0.50949, 0.544533
1, 0.85727, 0.641563, 0.58535, 0.222766, 0.0149379, 0.0811285, 0.150769, 0.473655, 0.495899, 0.509311
-1, 0.864147, 0.501617, 0.39644, 0.832628, 0.23929, 0.346797, 0.212888, 0.996216, 0.525103, 0.522194
-1, 0.831729, 0.984561, 0.47628, 0.555005, 0.107654, 0.231936, 0.203485, 0.909714, 0.493455, 0.49028
1, 0.434967, 0.409916, 0.261209, 0.788333, 0.396224, 0.54869, 0.525568, 0.999987, 0.226552, 0.220441
1, 0.836506, 0.411696, 0.650949, 0.138491, 0.00737133, 0.0623308, 0.220833, 0.310125, 0.525006, 0.486564
-1, 0.650737, 0.563323, 0.335188, 0.786221, 0.303258, 0.442161, 0.363719, 0.999999, 0.337409, 0.34118
1, 0.847509, 0.0220188, 0.592566, 0.00687683, 1.3936e-05, 0.00235105, 0.12193, 0.0165429, 0.457062, 0.500532
1, 0.849608, 0.579456, 0.600334, 0.19655, 0.0123158, 0.0752851, 0.165199, 0.42493, 0.499149, 0.502001
-1, 0.948805, 0.644478, 0.442599, 0.759994, 0.152476, 0.248104, 0.132803, 0.998887, 0.623825, 0.620906
-1, 0.912851, 0.788378, 0.439132, 0.704416, 0.150042, 0.259824, 0.165652, 0.988777, 0.557237, 0.557834
1, 0.883499, 0.601372, 0.54731, 0.233327, 0.0118847, 0.0634308, 0.0867267, 0.492725, 0.478845, 0.544234
-1, 0.0852143, 0.216738, 0.296521, 0.654649, 0.352452, 0.551381, 0.69467, 0.970809, 0.301482, 0.208203
-1, 0.954509, 0.689778, 0.447184, 0.737306, 0.141735, 0.237856, 0.129314, 0.996032, 0.619462, 0.619079
1, 0.870487, 0.551895, 0.562086, 0.199548, 0.00962153, 0.0595558, 0.103366, 0.430601, 0.476902, 0.529272
1, 0.826616, 0.352691, 0.694751, 0.127981, 0.00737895, 0.0658384, 0.280102, 0.288349, 0.553516, 0.475752
1, 0.994641, 0.74711, 0.475888, 0.650833, 0.0865212, 0.167071, 0.0821439, 0.969084, 0.643471, 0.662213
-1, 0.543173, 0.498099, 0.300385, 0.786452, 0.346821, 0.493671, 0.440627, 0.999999, 0.275439, 0.276656
1, 0.847892, 0.719656, 0.587951, 0.255458, 0.0212554, 0.0998025, 0.172323, 0.531632, 0.500817, 0.500156
-1, 0.974691, 0.610435, 0.457067, 0.754569, 0.128353, 0.2128, 0.100241, 0.998364, 0.671838, 0.671184
1, 0.831818, 0.392152, 0.372502, 0.87168, 0.290235, 0.397395, 0.253469, 0.987344, 0.472938, 0.474572
-1, 0.795828, 0.221429, 0.326056, 0.926164, 0.39179, 0.493518, 0.340236, 0.966308, 0.357276, 0.373024
1, 0.81194, 0.805184, 0.590458, 0.304503, 0.0347064, 0.134361, 0.216566, 0.612692, 0.499959, 0.476746
1, 0.848533, 0.287961, 0.613558, 0.0928281, 0.0026814, 0.0347238, 0.156661, 0.213364, 0.493421, 0.502014
-1, 0.873001, 0.434884, 0.398265, 0.856222, 0.24596, 0.348001, 0.204309, 0.991477, 0.545645, 0.540608
1, 0.804885, 0.760579, 0.604351, 0.284993, 0.0315518, 0.129775, 0.228759, 0.581308, 0.502957, 0.471777
-1, 0.834458, 0.735106, 0.595549, 0.263911, 0.0243134, 0.109561, 0.192878, 0.546114, 0.502823, 0.489985
-1, 0.859891, 0.0279219, 0.495938, 0.965275, 0.0510981, 0.0685945, 0.00681029, 0.945019, 0.971379, 0.964368
-1, 0.950786, 0.346528, 0.46661, 0.846731, 0.128277, 0.192156, 0.0667781, 0.993611, 0.784262, 0.770479
1, 0.875136, 0.496053, 0.54542, 0.194658, 0.00764721, 0.0491555, 0.0749946, 0.421336, 0.461055, 0.542254
1, 0.269225, 0.435956, 0.488601, 0.5091, 0.184142, 0.380814, 0.556345, 0.870428, 0.400665, 0.295016
-1, 0.738443, 0.721785, 0.385681, 0.733686, 0.226502, 0.361814, 0.284567, 0.995414, 0.420216, 0.418923
1, 0.845629, 0.749223, 0.585528, 0.269358, 0.0239429, 0.106472, 0.176346, 0.555335, 0.501127, 0.498379
1, 0.843531, 0.142141, 0.719614, 0.0515717, 0.00124723, 0.0273354, 0.292353, 0.121225, 0.583291, 0.489101
-1, 0.761904, 0.279535, 0.315114, 0.903725, 0.390934, 0.50049, 0.362846, 0.97619, 0.327961, 0.344968
-1, 0.909635, 0.805893, 0.440406, 0.695662, 0.147483, 0.258347, 0.167516, 0.986226, 0.552411, 0.553341
-1, 0.938576, 0.325769, 0.457427, 0.868013, 0.152242, 0.221235, 0.0840165, 0.988398, 0.766789, 0.747592
-1, 0.851632, 0.441783, 0.601053, 0.146047, 0.00643546, 0.0532313, 0.149992, 0.325595, 0.491506, 0.505612
-1, 0.815898, 0.231037, 0.780247, 0.110858, 0.00706534, 0.0695101, 0.393415, 0.252236, 0.610723, 0.464648
1, 0.918205, 0.80958, 0.529372, 0.35149, 0.02777, 0.0983117, 0.0927432, 0.683526, 0.515192, 0.564847
1, 0.888052, 0.767647, 0.550457, 0.295378, 0.0224274, 0.0934023, 0.116441, 0.598156, 0.500105, 0.536416
-1, 0.854495, 0.249514, 0.382034, 0.919865, 0.302455, 0.396291, 0.230425, 0.969254, 0.522716, 0.519045
1, 0.520303, 0.762482, 0.40341, 0.629483, 0.207482, 0.371187, 0.382361, 0.958529, 0.364892, 0.339366
-1, 0.868175, 0.41824, 0.544855, 0.164794, 0.00526196, 0.0400343, 0.0694224, 0.363297, 0.44713, 0.537921
-1, 0.883503, 0.676777, 0.417197, 0.762036, 0.189845, 0.301842, 0.191317, 0.999058, 0.538027, 0.535974
1, 0.877671, 0.220468, 0.501719, 0.299176, 0.00459554, 0.0198739, 0.00542286, 0.604238, 0.438783, 0.625007
-1, 0.717484, 0.317473, 0.300507, 0.885314, 0.398281, 0.514965, 0.394286, 0.983025, 0.293549, 0.311313
-1, 0.38953, 0.28241, 0.646045, 0.385507, 0.112932, 0.302342, 0.586661, 0.730551, 0.499423, 0.338437
1, 0.884051, 0.42718, 0.520228, 0.222636, 0.00678387, 0.0388325, 0.0365463, 0.473419, 0.444126, 0.571869
-1, 0.692137, 0.83688, 0.574789, 0.385971, 0.0689867, 0.204181, 0.302861, 0.731168, 0.474788, 0.42366
-1, 0.792271, 0.393142, 0.351492, 0.869004, 0.318338, 0.431397, 0.29596, 0.988118, 0.411952, 0.419186
1, 0.822568, 0.596112, 0.632617, 0.209555, 0.0170036, 0.0950397, 0.225324, 0.449346, 0.514929, 0.479069
1, 0.846873, 0.198511, 0.635116, 0.0634348, 0.00137699, 0.025755, 0.181546, 0.148168, 0.51066, 0.498104
-1, 0.775204, 0.0900458, 0.90307, 0.132927, 0.013832, 0.105978, 0.583071, 0.298636, 0.680907, 0.444033
-1, 0.979491, 0.521017, 0.493172, 0.612297, 0.0434728, 0.0911281, 0.0280576, 0.948916, 0.672534, 0.731808
1, 0.847397, 0.0768098, 0.637172, 0.0242016, 0.000203711, 0.0098919, 0.180836, 0.0577079, 0.511881, 0.499181
1, 0.871491, 0.447923, 0.543544, 0.178114, 0.00613546, 0.0432028, 0.0692874, 0.389494, 0.451674, 0.541162
1, 0.820331, 0.477087, 0.665051, 0.169649, 0.0121397, 0.082669, 0.255371, 0.372903, 0.532301, 0.474412
-1, 0.807353, 0.589576, 0.381639, 0.798104, 0.24746, 0.368295, 0.255468, 0.99973, 0.457789, 0.459001
1, 0.882246, 0.797252, 0.553733, 0.304355, 0.0252752, 0.101608, 0.129149, 0.612459, 0.501934, 0.529057
-1, 0.833982, 0.450123, 0.378229, 0.851393, 0.272533, 0.382545, 0.245814, 0.992601, 0.480073, 0.480796
-1, 0.393068, 0.219426, 0.669098, 0.372829, 0.10957, 0.300555, 0.611471, 0.713447, 0.516687, 0.341075
