-1, 0, 0.620664, 0.765625, 0.364326, 0.344932, 0.661052, 0.188707, 0.224806, 0.827541
-1, 0, 0.671586, 0.765625, 0.272032, 0.289778, 0.69204, 0.423815, 0.306138, 0.675232
-1, 0, 0.58155, 0.765625, 0.295105, 0.289778, 0.69204, 0.34192, 0.32195, 0.599079
-1, 0, 0.691513, 0.78125, 0.335928, 0.448407, 0.499232, 0.23573, 0.333246, 0.675232
-1, 0, 0.672325, 0.8125, 0.387401, 0.380265, 0.627159, 0.300928, 0.381317, 0.636836
-1, 0, 0.750554, 0.578125, 0.644766, 0.301445, 0.564519, 0.212216, 0.251918, 0.797081
-1, 0, 0.680443, 0.6875, 0.200522, 0.491267, 0.607174, 0.388157, 0.375268, 0.53917
-1, 0, 0.767527, 0.8125, 0.505487, 0.408198, 0.485807, 0.365039, 0.375268, 0.658989
-1, 0, 0.606642, 0.8125, 0.325548, 0.408198, 0.606631, 0.300928, 0.354433, 0.606631
-1, 0, 0.674539, 0.8125, 0.325548, 0.381317, 0.636836, 0.3188, 0.401925, 0.658989
-1, 0, 0.659779, 0.796875, 0.398742, 0.414577, 0.553386, 0.254301, 0.220024, 0.818069
-1, 0, 0.655351, 0.8125, 0.258071, 0.300671, 0.727452, 0.295682, 0.348611, 0.658989
-1, 0, 0.509964, 0.796875, 0.235577, 0.300671, 0.75766, 0.329773, 0.306138, 0.705695
-1, 0, 0.692989, 0.796875, 0.376061, 0.306138, 0.614309, 0.306263, 0.279026, 0.736158
-1, 0, 0.589667, 0.796875, 0.239961, 0.279026, 0.766618, 0.207672, 0.220024, 0.787865
-1, 0, 0.620664, 0.796875, 0.285327, 0.306138, 0.736158, 0.3188, 0.401925, 0.599079
-1, 0, 0.648709, 0.796875, 0.262646, 0.306138, 0.736158, 0.282751, 0.387469, 0.644772
-1, 0, 0.64059, 0.8125, 0.303054, 0.300671, 0.697248, 0.226324, 0.32195, 0.718894
-1, 0, 0.600738, 0.8125, 0.303054, 0.193139, 0.75766, 0.226324, 0.375268, 0.658989
-1, 0, 0.645757, 0.8125, 0.303054, 0.220024, 0.75766, 0.300928, 0.354433, 0.606631
-1, 0, 0.693727, 0.796875, 0.353377, 0.387469, 0.614309, 0.249442, 0.348611, 0.658989
-1, 0, 0.691513, 0.796875, 0.308011, 0.251918, 0.766618, 0.434396, 0.428586, 0.509217
-1, 0, 0.597786, 0.8125, 0.280563, 0.220024, 0.787865, 0.171748, 0.284803, 0.702201
-1, 0, 0.538007, 0.828125, 0.231268, 0.32195, 0.74885, 0.295682, 0.375268, 0.629032
-1, 0, 0.652399, 0.8125, 0.280563, 0.327552, 0.697248, 0.365039, 0.375268, 0.599079
-1, 0, 0.602952, 0.828125, 0.320487, 0.401925, 0.629032, 0.388157, 0.348611, 0.569127
-1, 0, 0.659041, 0.828125, 0.320487, 0.268636, 0.74885, 0.249442, 0.348611, 0.658989
-1, 0, 0.707011, 0.796875, 0.320487, 0.4819, 0.53917, 0.23573, 0.333246, 0.675232
-1, 0, 0.605166, 0.828125, 0.320487, 0.348611, 0.629032, 0.303011, 0.123638, 0.781725
-1, 0, 0.560886, 0.828125, 0.253572, 0.32195, 0.658989, 0.249442, 0.32195, 0.658989
-1, 0, 0.659041, 0.828125, 0.342791, 0.348611, 0.599079, 0.272564, 0.375268, 0.629032
-1, 0, 0.688561, 0.8125, 0.0655978, 0.705545, 0.523624, 0.487435, 0.43508, 0.485807
-1, 0, 0.584502, 0.765625, 0.272032, 0.207045, 0.785, 0.272564, 0.375268, 0.599079
-1, 0, 0.571955, 0.828125, 0.240516, 0.149649, 0.781725, 0.226324, 0.375268, 0.658989
-1, 0, 0.604428, 0.78125, 0.221544, 0.147646, 0.837174, 0.388157, 0.268636, 0.658989
-1, 0, 0.679705, 0.8125, 0.426113, 0.369318, 0.561945, 0.32424, 0.381317, 0.636836
-1, 0, 0.602952, 0.828125, 0.403991, 0.369318, 0.561945, 0.249442, 0.32195, 0.658989
-1, 0, 0.586716, 0.796875, 0.342791, 0.348611, 0.658989, 0.306263, 0.279026, 0.736158
-1, 0, 0.594834, 0.828125, 0.315508, 0.0785002, 0.769892, 0.203206, 0.295293, 0.74885
-1, 0, 0.664207, 0.78125, 0.335928, 0.448407, 0.499232, 0.353285, 0.306138, 0.614309
-1, 0, 0.646495, 0.765625, 0.225883, 0.37251, 0.69204, 0.226324, 0.32195, 0.74885
-1, 0, 0.586716, 0.765625, 0.225883, 0.37251, 0.69204, 0.226324, 0.295293, 0.74885
-1, 0, 0.76679, 0.578125, 0.342791, 0.0820255, 0.718894, 0.631798, 0.301445, 0.564519
-1, 0, 0.722509, 0.75, 0.346672, 0.378745, 0.606894, 0.329773, 0.387469, 0.614309
-1, 0, 0.684871, 0.828125, 0.298183, 0.108686, 0.778803, 0.365039, 0.375268, 0.599079
-1, 0, 0.724723, 0.8125, 0.482993, 0.43508, 0.425398, 0.313451, 0.395757, 0.591653
-1, 0, 0.645018, 0.796875, 0.325548, 0.381317, 0.636836, 0.329773, 0.306138, 0.705695
-1, 0, 0.73727, 0.8125, 0.325548, 0.381317, 0.636836, 0.3188, 0.32195, 0.688941
-1, 0, 0.676753, 0.8125, 0.258071, 0.300671, 0.727452, 0.434396, 0.348611, 0.569127
-1, 0, 0.586716, 0.796875, 0.262646, 0.279026, 0.766618, 0.3188, 0.32195, 0.688941
-1, 0, 0.630259, 0.796875, 0.308011, 0.306138, 0.736158, 0.277613, 0.220024, 0.818069
-1, 0, 0.632473, 0.796875, 0.330695, 0.279026, 0.736158, 0.272564, 0.375268, 0.658989
-1, 0, 0.511439, 0.796875, 0.258071, 0.273786, 0.75766, 0.23573, 0.333246, 0.675232
-1, 0, 0.620664, 0.8125, 0.303054, 0.193139, 0.75766, 0.254301, 0.327552, 0.697248
-1, 0, 0.609594, 0.796875, 0.262646, 0.279026, 0.766618, 0.300928, 0.300671, 0.697248
-1, 0, 0.601476, 0.8125, 0.280563, 0.220024, 0.818069, 0.249442, 0.375268, 0.658989
-1, 0, 0.564576, 0.796875, 0.325548, 0.300671, 0.697248, 0.23573, 0.333246, 0.675232
-1, 0, 0.61107, 0.8125, 0.280563, 0.220024, 0.787865, 0.272564, 0.375268, 0.658989
-1, 0, 0.614761, 0.8125, 0.348039, 0.193139, 0.727452, 0.303011, 0.123638, 0.781725
-1, 0, 0.580811, 0.828125, 0.298183, 0.348611, 0.658989, 0.272564, 0.241975, 0.778803
-1, 0, 0.653137, 0.828125, 0.293389, 0.395757, 0.651066, 0.3188, 0.348611, 0.599079
-1, 0, 0.670849, 0.828125, 0.27127, 0.422194, 0.651066, 0.34192, 0.32195, 0.599079
-1, 0, 0.728414, 0.828125, 0.342791, 0.455243, 0.569127, 0.365039, 0.375268, 0.658989
-1, 0, 0.544649, 0.828125, 0.253572, 0.535218, 0.569127, 0.388157, 0.375268, 0.53917
-1, 0, 0.514392, 0.828125, 0.298183, 0.375268, 0.658989, 0.171748, 0.284803, 0.702201
-1, 0, 0.653137, 0.8125, 0.415516, 0.461964, 0.455602, 0.303011, 0.123638, 0.781725
-1, 0, 0.57048, 0.828125, 0.218755, 0.279688, 0.840172, 0.3188, 0.348611, 0.599079
-1, 0, 0.62952, 0.828125, 0.409705, 0.375268, 0.53917, 0.272564, 0.375268, 0.629032
-1, 0, 0.713653, 0.8125, 0.365097, 0.32195, 0.599079, 0.300928, 0.354433, 0.606631
1, 0, 0.428782, 0.765625, 0.272032, 0.207045, 0.785, 0.226324, 0.295293, 0.74885
1, 0, 0.357196, 0.828125, 0.240516, 0.149649, 0.781725, 0.295682, 0.348611, 0.658989
1, 0, 0.535793, 0.828125, 0.403991, 0.369318, 0.561945, 0.365039, 0.375268, 0.658989
1, 0, 0.471586, 0.828125, 0.310613, 0.153699, 0.61381, 0.365039, 0.375268, 0.658989
1, 0, 0.362362, 0.796875, 0.421426, 0.0892552, 0.858004, 0.272564, 0.108686, 0.778803
1, 0, 0.447232, 0.796875, 0.33763, 0.10494, 0.769892, 0.329773, 0.387469, 0.614309
1, 0, 0.459041, 0.828125, 0.298183, 0.215318, 0.629032, 0.261275, 0.411161, 0.719369
1, 0, 0.40738, 0.78125, 0.267297, 0.147646, 0.806452, 0.295682, 0.348611, 0.688941
1, 0, 0.450185, 0.78125, 0.358805, 0.20233, 0.745008, 0.300928, 0.381317, 0.636836
1, 0, 0.450185, 0.765625, 0.295105, 0.289778, 0.69204, 0.272564, 0.375268, 0.658989
1, 0, 0.283395, 0.78125, 0.381681, 0.421065, 0.437788, 0.141306, 0.0424699, 0.946931
1, 0, 0.594834, 0.734375, 0.198667, 0.393723, 0.745008, 0.328535, 0.385089, 0.614845
1, 0, 0.546863, 0.78125, 0.198667, 0.393723, 0.745008, 0.370868, 0.43508, 0.576423
1, 0, 0.577122, 0.75, 0.346672, 0.378745, 0.606894, 0.254301, 0.327552, 0.697248
1, 0, 0.532842, 0.75, 0.346672, 0.378745, 0.606894, 0.249442, 0.348611, 0.658989
1, 0, 0.557196, 0.6875, 0.296975, 0.375988, 0.639557, 0.272564, 0.108686, 0.778803
1, 0, 0.0361634, 0.828125, 0.130037, 0, 1, 0.226324, 0.348611, 0.688941
1, 0, 0.492252, 0.8125, 0.505487, 0.408198, 0.485807, 0.272564, 0.375268, 0.629032
1, 0, 0.388192, 0.8125, 0.359749, 0.342881, 0.621358, 0.277613, 0.193139, 0.75766
1, 0, 0.445757, 0.8125, 0.280563, 0.354433, 0.667044, 0.370868, 0.43508, 0.576423
1, 0, 0.433948, 0.8125, 0.325548, 0.381317, 0.606631, 0.300928, 0.300671, 0.697248
1, 0, 0.459779, 0.796875, 0.308011, 0.360357, 0.644772, 0.239968, 0.311026, 0.82005
1, 0, 0.460516, 0.8125, 0.235577, 0.300671, 0.75766, 0.226324, 0.401925, 0.658989
1, 0, 0.466421, 0.796875, 0.330695, 0.279026, 0.736158, 0.254301, 0.327552, 0.697248
1, 0, 0.439115, 0.796875, 0.330695, 0.279026, 0.736158, 0.3188, 0.295293, 0.658989
1, 0, 0.5262, 0.796875, 0.285327, 0.279026, 0.736158, 0.272564, 0.401925, 0.688941
1, 0, 0.342435, 0.828125, 0.231268, 0.32195, 0.74885, 0.3188, 0.401925, 0.599079
1, 0, 0.4, 0.8125, 0.370531, 0.381317, 0.606631, 0.249442, 0.348611, 0.658989
-1, 0, 0.639852, 0.140625, 0.0658628, 0.278674, 0.820815, 0.146017, 0.328966, 0.740968
-1, 0, 0.773432, 0.125, 0.182195, 0.465905, 0.61106, 0.283972, 0.361765, 0.727452
-1, 0, 0.706273, 0.125, 0.217885, 0.209985, 0.946547, 0.144358, 0.164425, 0.966697
-1, 0, 0.747601, 0.125, 0.246527, 0.286873, 0.882852, 0.152342, 0.465905, 0.850693
-1, 0, 0.782288, 0.125, 0.316964, 0.244784, 0.882852, 0.337296, 0.0820255, 0.802768
-1, 0, 0.796309, 0.078125, 0.498927, 0.855117, 0.199694, 0.208425, 0.17146, 0.782667
-1, 0, 0.808119, 0.140625, 0.281746, 0.539428, 0.409895, 0.328535, 0.371058, 0.551783
-1, 0, 0.724723, 0.140625, 0.316964, 0.244784, 0.646375, 0.311687, 0.352712, 0.668205
-1, 0, 0.952768, 0.078125, 0.387401, 0.371058, 0.551783, 0.673294, 0.766256, 0.349465
-1, 0, 0.822878, 0.125, 0.387401, 0.371058, 0.551783, 0.485258, 0.295293, 0.563135
-1, 0, 0.766052, 0.109375, 0.260807, 0.347168, 0.769087, 0.208425, 0.17146, 0.782667
-1, 0, 0.80738, 0.109375, 0.260807, 0.606546, 0.623367, 0.42809, 0.527946, 0.494045
-1, 0, 0.854613, 0.046875, 0.176093, 0.371058, 0.693672, 0.820816, 0.843694, 0.111259
-1, 0, 0.898155, 0.125, 0.574762, 0.721825, 0.323502, 0.00438068, 0.551213, 0.658989
-1, 0, 0.909964, 0.140625, 0.352183, 0.539428, 0.457191, 0.328535, 0.455243, 0.599079
-1, 0, 0.789667, 0.125, 0.164353, 0.270686, 0.852537, 0.263314, 0.465905, 0.658989
-1, 0, 0.740221, 0.125, 0.253572, 0.295293, 0.658989, 0.320001, 0.444856, 0.63409
-1, 0, 0.601476, 0.140625, 0.176093, 0.328966, 0.740968, 0.109512, 0.244784, 0.788264
-1, 0, 0.803691, 0.15625, 0.456623, 0.648286, 0.278883, 0.211912, 0.444856, 0.540727
-1, 0, 0.763838, 0.140625, 0.316964, 0.328966, 0.693672, 0.247942, 0.32022, 0.63409
-1, 0, 0.89668, 0.15625, 0.37871, 0.40331, 0.680771, 0.42809, 0.527946, 0.447364
-1, 0, 0.65166, 0.140625, 0.105656, 0.371058, 0.740968, 0.139852, 0.237129, 0.867497
-1, 0, 0.767527, 0.125, 0.110821, 0.423253, 0.658989, 0.300306, 0.508561, 0.61106
-1, 0, 0.750554, 0.125, 0.110821, 0.423253, 0.658989, 0.211912, 0.195583, 0.867497
-1, 0, 0.756457, 0.125, 0.110821, 0.423253, 0.658989, 0.255527, 0.41315, 0.551783
-1, 0, 0.859041, 0.125, 0.396322, 0.508561, 0.563135, 0.374285, 0.124681, 0.754839
-1, 0, 0.749077, 0.125, 0.265737, 0.237129, 0.680771, 0.374285, 0.124681, 0.754839
-1, 0, 0.65166, 0.28125, 0.265737, 0.273482, 0.639927, 0.161047, 0.295293, 0.799946
-1, 0, 0.725462, 0.15625, 0.253572, 0.483471, 0.546219, 0.175882, 0.112493, 0.96086
-1, 0, 0.82214, 0.0625, 0.176093, 0.244784, 0.835556, 0.921851, 0.421452, 0.307977
-1, 0, 0.783025, 0.140625, 0.176093, 0.160599, 0.740968, 0.35603, 0.40331, 0.680771
-1, 0, 0.751291, 0.125, 0.135384, 0.32022, 0.774134, 0.00438068, 0.380601, 0.850693
-1, 0, 0.808856, 0.125, 0.182195, 0.465905, 0.61106, 0.255527, 0.497335, 0.551783
-1, 0, 0.90775, 0.140625, 0.176093, 0.328966, 0.740968, 0.644269, 0.860309, 0.213956
-1, 0, 0.808119, 0.140625, 0.316964, 0.244784, 0.882852, 0.207409, 0.237129, 0.844158
-1, 0, 0.786716, 0.109375, 0.176093, 0.455243, 0.740968, 0.233823, 0.347168, 0.769087
-1, 0, 0.84059, 0.15625, 0.274428, 0.154038, 0.820815, 0.219871, 0.436644, 0.619978
-1, 0, 0.667897, 0.140625, 0.246527, 0.328966, 0.693672, 0.128408, 0.370562, 0.673082
-1, 0, 0.793358, 0.109375, 0.352183, 0.286873, 0.599079, 0.233823, 0.347168, 0.769087
-1, 0, 0.823617, 0.140625, 0.352183, 0.371058, 0.551783, 0.161047, 0.521104, 0.588508
-1, 0, 0.798524, 0.109375, 0.260807, 0.649777, 0.574792, 0.247942, 0.486401, 0.540727
-1, 0, 0.853874, 0.046875, 0.827127, 0.843694, 0.111259, 0.193685, 0.408198, 0.630797
-1, 0, 0.765313, 0.09375, 0.194906, 0.444286, 0.68525, 0.29203, 0.41315, 0.551783
-1, 0, 0.709225, 0.109375, 0.260807, 0.30394, 0.769087, 0.309234, 0.280584, 0.650725
-1, 0, 0.826568, 0.140625, 0.211311, 0.41315, 0.693672, 0.328535, 0.371058, 0.693672
-1, 0, 0.834687, 0.15625, 0.204906, 0.195583, 0.820815, 0.606983, 0.845818, 0.118423
-1, 0, 0.920295, 0.140625, 0.669147, 0.791979, 0.173418, 0.219022, 0.41315, 0.599079
-1, 0, 0.703322, 0.125, 0.239667, 0.32022, 0.727452, 0.226324, 0.295293, 0.706914
-1, 0, 0.898894, 0.125, 0.467699, 0.593865, 0.467281, 0.226324, 0.252641, 0.754839
-1, 0, 0.7262, 0.140625, 0.246527, 0.539428, 0.551783, 0.128408, 0.332929, 0.715371
-1, 0, 0.847232, 0.3125, 0.425859, 0.464437, 0.526777, 0.491145, 0.418889, 0.558232
-1, 0, 0.678967, 0.265625, 0.174492, 0.128072, 0.885002, 0.298983, 0.417159, 0.599079
-1, 0, 0.717343, 0.125, 0.174492, 0.128072, 0.885002, 0.300306, 0.508561, 0.61106
-1, 0, 0.828045, 0.140625, 0.355537, 0.340994, 0.599079, 0.365039, 0.371058, 0.551783
-1, 0, 0.779336, 0.140625, 0.0704371, 0.371058, 0.788264, 0.311687, 0.598788, 0.576039
-1, 0, 0.847232, 0.125, 0.503386, 0.465905, 0.467281, 0.128408, 0.370562, 0.673082
-1, 0, 0.834687, 0.125, 0.324948, 0.508561, 0.61106, 0.29203, 0.328966, 0.693672
-1, 0, 0.808856, 0.109375, 0.324948, 0.508561, 0.61106, 0.646216, 0.693005, 0.283348
-1, 0, 0.749077, 0.140625, 0.281746, 0.244784, 0.740968, 0.161047, 0.521104, 0.588508
-1, 0, 0.688561, 0.265625, 0.174492, 0.164425, 0.966697, 0.166874, 0.30291, 0.813037
-1, 0, 0.763838, 0.125, 0.281746, 0.244784, 0.740968, 0.226324, 0.252641, 0.754839
-1, 0, 0.760148, 0.125, 0.396322, 0.124681, 0.754839, 0.219022, 0.371058, 0.599079
1, 0, 0.597786, 0.125, 0.140874, 0.244784, 0.835556, 0.374285, 0.124681, 0.754839
1, 0, 0.622878, 0.125, 0.204906, 0.278674, 0.774134, 0.374285, 0.124681, 0.754839
1, 0, 0.673063, 0.125, 0.146508, 0.337945, 0.754839, 0.29203, 0.244784, 0.646375
1, 0, 0.715129, 0.140625, 0.176093, 0.328966, 0.740968, 0.219871, 0.436644, 0.619978
1, 0, 0.66273, 0.140625, 0.176093, 0.328966, 0.740968, 0.35603, 0.40331, 0.63409
1, 0, 0.58893, 0.125, 0.217885, 0.209985, 0.946547, 0.255527, 0.41315, 0.551783
1, 0, 0.661255, 0.140625, 0.211311, 0.286873, 0.788264, 0.328535, 0.371058, 0.551783
1, 0, 0.63321, 0.140625, 0.281746, 0.371058, 0.740968, 0, 0.328966, 0.835556
1, 0, 0.707011, 0.125, 0.0394449, 0.380601, 0.850693, 0.219871, 0.436644, 0.619978
1, 0, 0.653874, 0.125, 0.0394449, 0.380601, 0.850693, 0.35603, 0.40331, 0.63409
1, 0, 0.743912, 0.140625, 0.387401, 0.497335, 0.504487, 0.193685, 0.483471, 0.50393
1, 0, 0.681919, 0.140625, 0.387401, 0.371058, 0.551783, 0.219022, 0.539428, 0.551783
1, 0, 0.692252, 0.109375, 0.369316, 0.736236, 0.526219, 0.109512, 0.244784, 0.788264
1, 0, 0.623617, 0.109375, 0.296975, 0.390399, 0.720515, 0.219022, 0.371058, 0.599079
1, 0, 0.684871, 0.125, 0.396322, 0.593865, 0.61106, 0.263314, 0.63652, 0.515209
1, 0, 0.66273, 0.125, 0.182195, 0.465905, 0.850693, 0.300306, 0.508561, 0.563135
1, 0, 0.68561, 0.078125, 0.573274, 0.677394, 0.449308, 0.208425, 0.17146, 0.782667
1, 0, 0.730628, 0, 0.135384, 0.444856, 0.63409, 0.582427, 0.801403, 0.344245
1, 0, 0.610333, 0.125, 0.204906, 0.569492, 0.587408, 0.0783623, 0.380601, 0.658989
1, 0, 0.731365, 0.140625, 0.352183, 0.539428, 0.457191, 0.128408, 0.408198, 0.630797
1, 0, 0.671586, 0.140625, 0.274428, 0.361765, 0.680771, 0.182521, 0.455243, 0.599079
1, 0, 0.615498, 0.140625, 0.352183, 0.539428, 0.504487, 0.219022, 0.371058, 0.599079
1, 0, 0.692989, 0.125, 0.216225, 0.176262, 0.828957, 0.485258, 0.465905, 0.467281
1, 0, 0.579336, 0.28125, 0.179736, 0.354126, 0.69204, 0.128408, 0.370562, 0.673082
1, 0, 0.656088, 0.140625, 0.105656, 0.371058, 0.740968, 0.401543, 0.539428, 0.457191
1, 0, 0.637638, 0.125, 0.239667, 0.444856, 0.540727, 0.374285, 0.124681, 0.754839
1, 0, 0.653137, 0.125, 0.289259, 0.508561, 0.61106, 0.189335, 0.423253, 0.61106
1, 0, 0.740221, 0.140625, 0.190594, 0.445835, 0.630797, 0.29203, 0.328966, 0.693672
-1, 0, 0.653137, 0.828125, 0.109949, 0.721825, 0.460268, 0.388157, 0.348611, 0.569127
-1, 0, 0.673063, 0.8125, 0.0852065, 0.687429, 0.541104, 0.32424, 0.381317, 0.606631
-1, 0, 0.61845, 0.828125, 0.130037, 0.910486, 0.364055, 0.203206, 0.32195, 0.74885
-1, 0, 0.580811, 0.8125, 0.236303, 0.19726, 0.830981, 0.230988, 0.300671, 0.727452
-1, 0, 0.603691, 0.828125, 0.236303, 0.19726, 0.830981, 0.3188, 0.401925, 0.658989
-1, 0, 0.626568, 0.828125, 0.387401, 0.348611, 0.688941, 0.235346, 0.175657, 0.781725
-1, 0, 0.657565, 0.828125, 0.47662, 0.401925, 0.629032, 0.267595, 0.131376, 0.680771
-1, 0, 0.746126, 0.78125, 0.47662, 0.401925, 0.629032, 0.406534, 0.421065, 0.499232
-1, 0, 0.74096, 0.8125, 0.47662, 0.401925, 0.629032, 0.300928, 0.354433, 0.606631
-1, 0, 0.633948, 0.859375, 0.201247, 0.112493, 0.916637, 0.376408, 0.363467, 0.554885
-1, 0, 0.505536, 0.84375, 0.201247, 0.112493, 0.916637, 0.175882, 0.369318, 0.680771
-1, 0, 0.743173, 0.8125, 0.454316, 0.428586, 0.599079, 0.487435, 0.43508, 0.485807
-1, 0, 0.596309, 0.828125, 0.262276, 0.175657, 0.781725, 0.365039, 0.508561, 0.479265
-1, 0, 0.733579, 0.78125, 0.557523, 0.739899, 0.248769, 0.264262, 0.174988, 0.77573
-1, 0, 0.712915, 0.796875, 0.466792, 0.767011, 0.248769, 0.23573, 0.279026, 0.766618
-1, 0, 0.720295, 0.796875, 0.534841, 0.739899, 0.248769, 0.347553, 0.381317, 0.606631
-1, 0, 0.64059, 0.8125, 0.415516, 0.327552, 0.546219, 0.277613, 0.220024, 0.818069
-1, 0, 0.668635, 0.8125, 0.415516, 0.327552, 0.546219, 0.300928, 0.327552, 0.667044
-1, 0, 0.633948, 0.84375, 0.426113, 0.369318, 0.561945, 0.320293, 0.17146, 0.773005
-1, 0, 0.697417, 0.828125, 0.403991, 0.369318, 0.561945, 0.295682, 0.348611, 0.629032
-1, 0, 0.704059, 0.84375, 0.403991, 0.369318, 0.561945, 0.405164, 0.422194, 0.591653
-1, 0, 0.682657, 0.828125, 0.403991, 0.369318, 0.561945, 0.34192, 0.401925, 0.599079
-1, 0, 0.543912, 0.796875, 0.298183, 0.215318, 0.718894, 0.23573, 0.251918, 0.797081
-1, 0, 0.631734, 0.828125, 0.342791, 0.348611, 0.658989, 0.34192, 0.428586, 0.569127
-1, 0, 0.65166, 0.734375, 0.293389, 0.131376, 0.680771, 0.328535, 0.385089, 0.614845
-1, 0, 0.603691, 0.8125, 0.293389, 0.131376, 0.680771, 0.254301, 0.220024, 0.818069
-1, 0, 0.704797, 0.8125, 0.365097, 0.401925, 0.688941, 0.347553, 0.408198, 0.576423
-1, 0, 0.64059, 0.8125, 0.365097, 0.401925, 0.688941, 0.277613, 0.193139, 0.818069
-1, 0, 0.584502, 0.765625, 0.376061, 0.0892552, 0.888463, 0.269373, 0.289778, 0.69204
-1, 0, 0.612547, 0.796875, 0.376061, 0.0892552, 0.888463, 0.3188, 0.295293, 0.658989
-1, 0, 0.549816, 0.828125, 0.320487, 0.028711, 0.778803, 0.272564, 0.348611, 0.658989
-1, 0, 0.653874, 0.796875, 0.33763, 0.10494, 0.769892, 0.282751, 0.279026, 0.736158
-1, 0, 0.626568, 0.828125, 0.298183, 0.215318, 0.629032, 0.226324, 0.535218, 0.569127
-1, 0, 0.611808, 0.8125, 0.315508, 0.0785002, 0.769892, 0.32424, 0.381317, 0.636836
-1, 0, 0.585239, 0.8125, 0.298183, 0.268636, 0.599079, 0.277613, 0.381317, 0.636836
-1, 0, 0.732842, 0.765625, 0.364326, 0.344932, 0.661052, 0.34192, 0.32195, 0.599079
-1, 0, 0.560886, 0.78125, 0.358805, 0.120305, 0.745008, 0.272564, 0.32195, 0.688941
-1, 0, 0.609594, 0.78125, 0.267297, 0.147646, 0.806452, 0.230988, 0.273786, 0.787865
-1, 0, 0.574169, 0.8125, 0.354493, 0.0488135, 0.761126, 0.254301, 0.273786, 0.787865
-1, 0, 0.689299, 0.75, 0.272032, 0.289778, 0.69204, 0.37107, 0.406564, 0.606894
-1, 0, 0.608856, 0.78125, 0.358805, 0.20233, 0.745008, 0.23573, 0.279026, 0.766618
-1, 0, 0.674539, 0.75, 0.295105, 0.289778, 0.69204, 0.37107, 0.406564, 0.606894
-1, 0, 0.605905, 0.84375, 0.315508, 0.0785002, 0.769892, 0.405164, 0.422194, 0.591653
-1, 0, 0.626568, 0.78125, 0.381681, 0.421065, 0.407066, 0.23573, 0.279026, 0.766618
-1, 0, 0.763838, 0.78125, 0.381681, 0.393723, 0.437788, 0.434396, 0.401925, 0.53917
-1, 0, 0.641329, 0.78125, 0.358805, 0.339039, 0.499232, 0.277613, 0.220024, 0.75766
-1, 0, 0.687824, 0.8125, 0.387401, 0.380265, 0.627159, 0.32424, 0.381317, 0.606631
-1, 0, 0.652399, 0.78125, 0.313051, 0.366381, 0.499232, 0.254301, 0.220024, 0.818069
-1, 0, 0.710701, 0.78125, 0.427435, 0.393723, 0.529954, 0.190236, 0.487754, 0.460268
-1, 0, 0.723986, 0.78125, 0.427435, 0.393723, 0.529954, 0.417495, 0.408198, 0.516015
-1, 0, 0.638376, 0.765625, 0.225883, 0.37251, 0.69204, 0.254301, 0.327552, 0.697248
-1, 0, 0.639115, 0.78125, 0.221544, 0.366381, 0.745008, 0.336377, 0.290005, 0.740184
-1, 0, 0.704797, 0.78125, 0.198667, 0.393723, 0.745008, 0.226324, 0.535218, 0.569127
-1, 0, 0.595572, 0.765625, 0.364326, 0.427664, 0.537107, 0.272564, 0.32195, 0.688941
-1, 0, 0.670111, 0.75, 0.346672, 0.378745, 0.606894, 0.230988, 0.273786, 0.787865
-1, 0, 0.764576, 0.578125, 0.644766, 0.301445, 0.564519, 0.300928, 0.300671, 0.727452
-1, 0, 0.655351, 0.6875, 0.200522, 0.491267, 0.607174, 0.230988, 0.273786, 0.787865
-1, 0, 0.646495, 0.8125, 0.218755, 0.487754, 0.460268, 0.254301, 0.220024, 0.818069
-1, 0, 0.520295, 0.78125, 0.244421, 0.147646, 0.806452, 0.226324, 0.401925, 0.658989
-1, 0, 0.571218, 0.796875, 0.287292, 0.411161, 0.719369, 0.306263, 0.306138, 0.675232
-1, 0, 0.521034, 0.8125, 0.298183, 0.108686, 0.778803, 0.254301, 0.327552, 0.697248
-1, 0, 0.591881, 0.796875, 0.298183, 0.108686, 0.778803, 0.423815, 0.306138, 0.675232
-1, 0, 0.589667, 0.796875, 0.298183, 0.108686, 0.778803, 0.282751, 0.387469, 0.644772
-1, 0, 0.668635, 0.796875, 0.543535, 0.428586, 0.509217, 0.282751, 0.279026, 0.766618
-1, 0, 0.718081, 0.8125, 0.505487, 0.408198, 0.485807, 0.272564, 0.241975, 0.778803
-1, 0, 0.648709, 0.796875, 0.482993, 0.43508, 0.425398, 0.282751, 0.279026, 0.705695
-1, 0, 0.698155, 0.8125, 0.482993, 0.43508, 0.425398, 0.272564, 0.401925, 0.629032
-1, 0, 0.675277, 0.8125, 0.365097, 0.455243, 0.599079, 0.32424, 0.381317, 0.636836
-1, 0, 0.715129, 0.84375, 0.403991, 0.369318, 0.591653, 0.405164, 0.422194, 0.591653
-1, 0, 0.600738, 0.8125, 0.303054, 0.354433, 0.667044, 0.336377, 0.290005, 0.740184
-1, 0, 0.55941, 0.84375, 0.381871, 0.422194, 0.561945, 0.303011, 0.123638, 0.781725
-1, 0, 0.608119, 0.8125, 0.325548, 0.381317, 0.636836, 0.221739, 0.316445, 0.680771
-1, 0, 0.683395, 0.796875, 0.398742, 0.414577, 0.553386, 0.226324, 0.401925, 0.658989
